011 t8 t7 t7 t7 t7 t7 t8 t8 .	011 001 100 011 010 001 100 101 000	0 1 2 3 4 5 6 7 8 9
110 t8 t7 t8 t7 t7 t7 t7 t8 .	110 111 101 000 111 101 000 111 100	0 1 2 3 4 5 6 7 8 9
000 t8 t8 t7 t8 t7 t8 t7 t8 .	000 011 001 100 101 000 011 010 110	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t8 t8 t7 t7 t8 t7 .	000 011 010 110 111 101 000 011 010	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t7 t7 t8 t7 t8 t8 .	010 110 110 110 110 111 101 000 011	0 1 2 3 4 5 6 7 8 9
111 t8 t7 t8 t7 t7 t8 t8 t8 .	111 100 011 001 100 011 001 010 110	0 1 2 3 4 5 6 7 8 9
111 t8 t7 t7 t7 t7 t7 t8 t8 .	111 100 011 010 001 100 011 001 010	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t7 t7 t7 t7 t8 t7 .	001 100 011 010 001 100 011 001 100	0 1 2 3 4 5 6 7 8 9
010 t7 t7 t7 t8 t7 t7 t8 t8 .	010 001 100 011 001 100 011 001 010	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t8 t8 t7 t8 t7 t7 .	101 000 111 100 101 000 011 010 001	0 1 2 3 4 5 6 7 8 9
101 t7 t8 t7 t7 t8 t7 t7 t8 .	101 000 011 010 001 010 001 100 101	0 1 2 3 4 5 6 7 8 9
110 t8 t8 t7 t7 t8 t7 t8 t8 .	110 111 100 011 010 110 110 111 100	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t8 t8 t8 t8 t7 t7 .	110 110 110 111 100 101 000 111 101	0 1 2 3 4 5 6 7 8 9
101 t8 t8 t8 t8 t7 t8 t8 t7 .	101 000 011 001 010 001 010 110 110	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t8 t7 t7 t8 t8 t7 .	110 110 110 111 101 000 011 001 100	0 1 2 3 4 5 6 7 8 9
011 t8 t7 t8 t8 t7 t8 t7 t7 .	011 001 100 101 000 111 100 011 010	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t8 t8 t7 t7 t7 t8 .	101 000 111 100 101 000 111 101 000	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t7 t7 t7 t7 t8 t8 .	001 010 001 100 011 010 001 010 110	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t8 t7 t8 t7 t8 t8 .	100 011 010 110 110 111 101 000 011	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t8 t7 t7 t8 t7 t8 .	001 010 001 010 001 100 101 000 011	0 1 2 3 4 5 6 7 8 9
111 t7 t7 t8 t8 t7 t8 t8 t7 .	111 101 000 011 001 100 101 000 111	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t7 t8 t7 t7 t8 t8 .	010 110 110 110 111 101 000 011 001	0 1 2 3 4 5 6 7 8 9
010 t7 t7 t8 t8 t7 t7 t8 t8 .	010 001 100 101 000 111 101 000 011	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t8 t8 t8 t7 t7 t8 .	101 000 111 100 101 000 111 101 000	0 1 2 3 4 5 6 7 8 9
000 t7 t8 t8 t8 t8 t8 t8 t7 .	000 111 100 101 000 011 001 010 001	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t8 t8 t8 t8 t8 t8 .	010 110 110 111 100 101 000 011 001	0 1 2 3 4 5 6 7 8 9
111 t8 t7 t7 t7 t8 t8 t7 t8 .	111 100 011 010 001 010 110 110 111	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t7 t7 t7 t8 t7 t7 .	011 001 010 001 100 011 001 100 011	0 1 2 3 4 5 6 7 8 9
010 t7 t7 t8 t7 t8 t8 t7 t8 .	010 001 100 101 000 011 001 100 101	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t8 t8 t7 t8 t7 t7 .	001 010 001 010 110 110 111 101 000	0 1 2 3 4 5 6 7 8 9
111 t8 t7 t8 t7 t7 t7 t8 t8 .	111 100 011 001 100 011 010 110 111	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t7 t8 t8 t8 t8 t7 .	001 010 001 100 101 000 011 001 100	0 1 2 3 4 5 6 7 8 9
110 t8 t7 t7 t8 t7 t8 t8 t8 .	110 111 101 000 011 010 110 111 100	0 1 2 3 4 5 6 7 8 9
101 t7 t8 t7 t8 t8 t7 t8 t8 .	101 000 011 010 110 111 101 000 011	0 1 2 3 4 5 6 7 8 9
000 t7 t7 t7 t8 t8 t7 t8 t7 .	000 111 101 000 011 001 100 101 000	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t7 t7 t7 t7 t8 t8 .	101 000 111 101 000 111 101 000 011	0 1 2 3 4 5 6 7 8 9
011 t7 t7 t8 t7 t8 t7 t8 t8 .	011 010 001 010 001 010 001 010 110	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t8 t8 t7 t8 t8 t7 .	101 000 111 100 101 000 011 001 100	0 1 2 3 4 5 6 7 8 9
110 t8 t8 t8 t8 t7 t8 t8 t8 .	110 111 100 101 000 111 100 101 000	0 1 2 3 4 5 6 7 8 9
100 t7 t8 t8 t7 t8 t7 t8 t7 .	100 011 001 010 001 010 001 010 001	0 1 2 3 4 5 6 7 8 9
100 t8 t7 t7 t7 t8 t8 t8 t8 .	100 101 000 111 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t7 t8 t7 t8 t7 t7 .	010 110 110 110 111 101 000 111 101	0 1 2 3 4 5 6 7 8 9
111 t7 t7 t7 t7 t7 t8 t8 t8 .	111 101 000 111 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t7 t8 t8 t7 t7 t7 .	010 110 110 110 111 100 011 010 001	0 1 2 3 4 5 6 7 8 9
110 t7 t8 t7 t7 t7 t8 t8 t7 .	110 110 111 101 000 111 100 101 000	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t8 t8 t8 t7 t7 t8 .	001 100 011 001 010 110 110 110 111	0 1 2 3 4 5 6 7 8 9
011 t7 t7 t7 t8 t8 t7 t8 t8 .	011 010 001 100 101 000 111 100 101	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t8 t7 t8 t8 t8 t7 .	011 001 010 110 110 111 100 101 000	0 1 2 3 4 5 6 7 8 9
000 t7 t8 t8 t8 t8 t7 t7 t8 .	000 111 100 101 000 011 010 001 010	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t7 t7 t7 t8 t8 t7 .	100 011 010 001 100 011 001 010 001	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t8 t7 t8 t8 t7 t8 .	101 000 111 100 011 001 010 001 010	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t8 t8 t8 t7 t7 t7 .	001 010 001 010 110 111 101 000 111	0 1 2 3 4 5 6 7 8 9
110 t7 t8 t7 t7 t8 t7 t8 t7 .	110 110 111 101 000 011 010 110 110	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t8 t7 t8 t7 t8 t8 .	001 100 011 001 100 101 000 011 001	0 1 2 3 4 5 6 7 8 9
101 t7 t8 t7 t8 t7 t8 t7 t7 .	101 000 011 010 110 110 111 101 000	0 1 2 3 4 5 6 7 8 9
011 t8 t7 t7 t7 t8 t8 t8 t7 .	011 001 100 011 010 110 111 100 011	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t7 t7 t8 t7 t7 t8 .	001 100 011 010 001 010 001 100 101	0 1 2 3 4 5 6 7 8 9
101 t8 t8 t8 t8 t8 t7 t7 t7 .	101 000 011 001 010 110 110 110 110	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t8 t7 t7 t7 t7 t8 .	000 011 010 110 110 110 110 110 111	0 1 2 3 4 5 6 7 8 9
010 t8 t8 t7 t7 t7 t8 t7 t8 .	010 110 111 101 000 111 100 011 001	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t8 t7 t7 t7 t8 t8 .	101 000 111 100 011 010 001 010 110	0 1 2 3 4 5 6 7 8 9
000 t7 t8 t7 t8 t7 t7 t7 t7 .	000 111 100 011 001 100 011 010 001	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t7 t8 t7 t7 t7 t8 .	101 000 111 101 000 111 101 000 011	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t8 t7 t8 t7 t8 t7 .	101 000 111 100 011 001 100 101 000	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t8 t7 t8 t7 t8 t7 .	001 100 011 001 100 101 000 011 010	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t7 t8 t7 t8 t7 t8 .	110 110 110 110 111 101 000 111 100	0 1 2 3 4 5 6 7 8 9
100 t7 t8 t8 t8 t7 t7 t8 t7 .	100 011 001 010 110 110 110 111 101	0 1 2 3 4 5 6 7 8 9
000 t8 t8 t7 t8 t7 t7 t7 t8 .	000 011 001 100 101 000 111 101 000	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t7 t8 t8 t8 t7 t8 .	001 010 001 100 101 000 011 010 110	0 1 2 3 4 5 6 7 8 9
111 t7 t7 t7 t7 t8 t7 t7 t8 .	111 101 000 111 101 000 111 101 000	0 1 2 3 4 5 6 7 8 9
001 t8 t8 t7 t7 t8 t7 t8 t7 .	001 010 110 110 110 111 101 000 111	0 1 2 3 4 5 6 7 8 9
100 t8 t7 t7 t7 t7 t8 t8 t8 .	100 101 000 111 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
101 t8 t8 t8 t7 t7 t8 t8 t8 .	101 000 011 001 100 011 001 010 110	0 1 2 3 4 5 6 7 8 9
010 t8 t8 t8 t8 t7 t8 t7 t7 .	010 110 111 100 101 000 011 010 001	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t7 t7 t7 t8 t8 t7 .	001 100 011 010 001 100 101 000 111	0 1 2 3 4 5 6 7 8 9
100 t7 t8 t8 t7 t8 t7 t8 t8 .	100 011 001 010 001 010 001 010 110	0 1 2 3 4 5 6 7 8 9
001 t8 t8 t8 t8 t7 t7 t7 t7 .	001 010 110 111 100 011 010 001 100	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t8 t7 t7 t7 t7 t8 .	100 011 010 110 110 110 110 110 111	0 1 2 3 4 5 6 7 8 9
001 t8 t8 t8 t8 t8 t8 t7 t8 .	001 010 110 111 100 101 000 111 100	0 1 2 3 4 5 6 7 8 9
001 t7 t8 t7 t8 t8 t8 t7 t7 .	001 100 101 000 011 001 010 001 100	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t7 t8 t8 t8 t8 t8 .	000 011 010 001 010 110 111 100 101	0 1 2 3 4 5 6 7 8 9
100 t8 t7 t7 t8 t7 t7 t8 t8 .	100 101 000 111 100 011 010 110 111	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t7 t8 t8 t8 t8 t8 .	101 000 111 101 000 011 001 010 110	0 1 2 3 4 5 6 7 8 9
101 t7 t8 t7 t7 t8 t8 t8 t7 .	101 000 011 010 001 010 110 111 101	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t8 t7 t8 t8 t8 t8 .	010 110 110 111 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t8 t8 t8 t8 t7 t8 .	011 001 010 110 111 100 101 000 011	0 1 2 3 4 5 6 7 8 9
110 t7 t8 t8 t7 t8 t7 t8 t7 .	110 110 111 100 011 001 100 101 000	0 1 2 3 4 5 6 7 8 9
100 t8 t8 t7 t7 t8 t8 t8 t7 .	100 101 000 111 101 000 011 001 100	0 1 2 3 4 5 6 7 8 9
010 t8 t8 t8 t8 t8 t8 t7 t7 .	010 110 111 100 101 000 011 010 001	0 1 2 3 4 5 6 7 8 9
010 t8 t8 t7 t8 t8 t7 t7 t7 .	010 110 111 101 000 011 010 001 100	0 1 2 3 4 5 6 7 8 9
111 t7 t7 t7 t8 t8 t7 t7 t8 .	111 101 000 111 100 101 000 111 100	0 1 2 3 4 5 6 7 8 9
010 t7 t7 t7 t7 t8 t8 t7 t7 .	010 001 100 011 010 110 111 101 000	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t8 t7 t8 t8 t7 t7 .	101 000 111 100 011 001 010 001 100	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t7 t8 t7 t8 t8 t8 .	001 010 001 100 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t8 t8 t7 t8 t8 t8 .	110 110 110 111 100 011 001 010 110	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t7 t8 t7 t8 t7 t7 .	000 011 010 001 010 001 010 001 100	0 1 2 3 4 5 6 7 8 9
101 t8 t8 t7 t8 t7 t8 t7 t7 .	101 000 011 010 110 110 111 101 000	0 1 2 3 4 5 6 7 8 9
011 t7 t7 t8 t8 t8 t8 t8 t8 .	011 010 001 010 110 111 100 101 000	0 1 2 3 4 5 6 7 8 9
011 t7 t8 t7 t7 t7 t7 t7 t7 .	011 010 110 110 110 110 110 110 110	0 1 2 3 4 5 6 7 8 9
011 t7 t7 t8 t7 t7 t7 t7 t7 .	011 010 001 010 001 100 011 010 001	0 1 2 3 4 5 6 7 8 9
010 t7 t8 t7 t7 t7 t8 t7 t8 .	010 001 010 001 100 011 001 100 101	0 1 2 3 4 5 6 7 8 9
000 t7 t8 t8 t7 t7 t8 t8 t7 .	000 111 100 101 000 111 100 101 000	0 1 2 3 4 5 6 7 8 9
110 t7 t8 t8 t8 t7 t8 t7 t7 .	110 110 111 100 101 000 011 010 001	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t7 t7 t8 t7 t7 t8 .	011 001 010 001 100 101 000 111 100	0 1 2 3 4 5 6 7 8 9
111 t8 t8 t7 t7 t7 t8 t7 t7 .	111 100 101 000 111 101 000 111 101	0 1 2 3 4 5 6 7 8 9
101 t7 t8 t8 t7 t8 t7 t7 t7 .	101 000 011 001 100 101 000 111 101	0 1 2 3 4 5 6 7 8 9
000 t7 t7 t7 t8 t7 t7 t8 t8 .	000 111 101 000 011 010 001 010 110	0 1 2 3 4 5 6 7 8 9
111 t7 t8 t7 t7 t7 t7 t8 t7 .	111 101 000 111 101 000 111 100 011	0 1 2 3 4 5 6 7 8 9
001 t8 t8 t7 t7 t7 t8 t8 t8 .	001 010 110 110 110 110 111 100 101	0 1 2 3 4 5 6 7 8 9
101 t8 t8 t7 t8 t8 t8 t7 t8 .	101 000 011 010 110 111 100 011 001	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t7 t7 t8 t7 t7 t8 .	101 000 111 101 000 011 010 001 010	0 1 2 3 4 5 6 7 8 9
010 t8 t8 t7 t7 t7 t7 t8 t8 .	010 110 111 101 000 111 101 000 011	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t8 t7 t8 t7 t7 t8 .	100 011 010 110 110 111 101 000 011	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t8 t8 t8 t7 t8 t7 .	101 000 111 100 101 000 111 100 011	0 1 2 3 4 5 6 7 8 9
101 t7 t8 t7 t8 t7 t7 t8 t8 .	101 000 011 010 110 110 110 111 100	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t8 t8 t7 t7 t7 t8 .	011 001 010 110 111 101 000 111 100	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t7 t7 t7 t7 t7 t7 .	110 110 110 110 110 110 110 110 110	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t8 t7 t8 t8 t8 t7 .	000 011 010 110 110 111 100 101 000	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t7 t8 t7 t7 t8 t7 .	100 011 010 001 010 001 100 101 000	0 1 2 3 4 5 6 7 8 9
110 t7 t8 t7 t8 t7 t7 t7 t8 .	110 110 111 101 000 111 101 000 011	0 1 2 3 4 5 6 7 8 9
110 t8 t7 t7 t7 t8 t8 t8 t7 .	110 111 101 000 111 100 101 000 111	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t8 t7 t8 t8 t8 t8 .	000 011 010 110 110 111 100 101 000	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t7 t8 t8 t8 t7 t8 .	101 000 111 101 000 011 001 100 101	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t8 t8 t8 t7 t8 t8 .	110 110 110 111 100 101 000 011 001	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t8 t8 t7 t8 t7 t7 .	010 110 110 111 100 011 001 100 011	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t7 t8 t8 t7 t7 t7 .	001 100 011 010 110 111 101 000 111	0 1 2 3 4 5 6 7 8 9
011 t7 t8 t8 t7 t8 t7 t7 t7 .	011 010 110 111 101 000 111 101 000	0 1 2 3 4 5 6 7 8 9
010 t7 t8 t7 t8 t8 t7 t7 t7 .	010 001 010 001 010 110 110 110 110	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t8 t8 t8 t8 t7 t7 .	001 100 011 001 010 110 111 101 000	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t7 t7 t7 t7 t8 t8 .	101 000 111 101 000 111 101 000 011	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t7 t7 t8 t7 t8 t7 .	010 110 110 110 110 111 101 000 111	0 1 2 3 4 5 6 7 8 9
100 t8 t8 t8 t8 t7 t7 t7 t8 .	100 101 000 011 001 100 011 010 110	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t7 t7 t7 t7 t8 t8 .	010 110 110 110 110 110 110 111 100	0 1 2 3 4 5 6 7 8 9
000 t7 t7 t8 t8 t7 t8 t7 t7 .	000 111 101 000 011 010 110 110 110	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t8 t7 t7 t7 t8 t7 .	000 011 010 110 110 110 110 111 101	0 1 2 3 4 5 6 7 8 9
000 t7 t7 t8 t7 t8 t8 t7 t7 .	000 111 101 000 111 100 101 000 111	0 1 2 3 4 5 6 7 8 9
100 t8 t7 t8 t8 t7 t8 t8 t7 .	100 101 000 011 001 100 101 000 111	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t7 t7 t7 t8 t7 t8 .	011 001 010 001 100 011 001 100 101	0 1 2 3 4 5 6 7 8 9
000 t8 t8 t7 t8 t8 t8 t8 t8 .	000 011 001 100 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
110 t8 t8 t8 t8 t7 t7 t8 t8 .	110 111 100 101 000 111 101 000 011	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t8 t7 t8 t8 t8 t8 .	110 110 110 111 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
101 t8 t7 t7 t8 t7 t8 t7 t8 .	101 000 111 101 000 111 100 011 001	0 1 2 3 4 5 6 7 8 9
010 t7 t7 t7 t7 t7 t8 t8 t7 .	010 001 100 011 010 001 010 110 110	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t8 t7 t8 t8 t7 t7 .	001 010 001 010 001 010 110 110 110	0 1 2 3 4 5 6 7 8 9
101 t8 t8 t8 t7 t8 t8 t7 t7 .	101 000 011 001 100 101 000 111 101	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t8 t8 t7 t7 t7 t7 .	101 000 111 100 101 000 111 101 000	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t7 t8 t7 t8 t8 t8 .	011 001 010 001 010 001 010 110 111	0 1 2 3 4 5 6 7 8 9
100 t8 t7 t7 t8 t8 t7 t7 t7 .	100 101 000 111 100 101 000 111 101	0 1 2 3 4 5 6 7 8 9
011 t7 t8 t7 t7 t7 t8 t8 t7 .	011 010 110 110 110 110 111 100 011	0 1 2 3 4 5 6 7 8 9
111 t7 t7 t7 t7 t8 t8 t8 t8 .	111 101 000 111 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
101 t8 t8 t7 t8 t7 t7 t7 t8 .	101 000 011 010 110 110 110 110 111	0 1 2 3 4 5 6 7 8 9
011 t7 t7 t8 t7 t7 t8 t7 t7 .	011 010 001 010 001 100 101 000 111	0 1 2 3 4 5 6 7 8 9
000 t8 t8 t7 t8 t8 t7 t8 t8 .	000 011 001 100 101 000 111 100 101	0 1 2 3 4 5 6 7 8 9
111 t8 t7 t7 t8 t7 t8 t8 t7 .	111 100 011 010 110 110 111 100 011	0 1 2 3 4 5 6 7 8 9
001 t7 t7 t7 t8 t7 t8 t8 t8 .	001 100 011 010 110 110 111 100 101	0 1 2 3 4 5 6 7 8 9
000 t7 t8 t7 t7 t8 t8 t8 t7 .	000 111 100 011 010 110 111 100 011	0 1 2 3 4 5 6 7 8 9
011 t8 t7 t7 t7 t8 t7 t7 t8 .	011 001 100 011 010 110 110 110 111	0 1 2 3 4 5 6 7 8 9
010 t7 t7 t7 t8 t8 t8 t7 t8 .	010 001 100 011 001 010 110 110 111	0 1 2 3 4 5 6 7 8 9
000 t7 t7 t7 t7 t7 t8 t8 t8 .	000 111 101 000 111 101 000 011 001	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t8 t8 t7 t8 t7 t8 .	100 011 010 110 111 101 000 111 100	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t8 t7 t7 t8 t8 t7 .	100 011 010 110 110 110 111 100 011	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t7 t8 t8 t8 t8 t7 .	100 011 010 001 010 110 111 100 011	0 1 2 3 4 5 6 7 8 9
111 t7 t8 t7 t7 t7 t8 t8 t8 .	111 101 000 111 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t7 t8 t7 t8 t8 t8 .	010 110 110 110 111 101 000 011 001	0 1 2 3 4 5 6 7 8 9
000 t7 t8 t8 t7 t7 t8 t8 t8 .	000 111 100 101 000 111 100 101 000	0 1 2 3 4 5 6 7 8 9
010 t8 t8 t8 t8 t8 t7 t7 t7 .	010 110 111 100 101 000 111 101 000	0 1 2 3 4 5 6 7 8 9
000 t7 t8 t8 t7 t8 t7 t8 t8 .	000 111 100 101 000 011 010 110 111	0 1 2 3 4 5 6 7 8 9
110 t8 t7 t8 t7 t8 t8 t8 t7 .	110 111 101 000 111 100 101 000 111	0 1 2 3 4 5 6 7 8 9
111 t7 t7 t7 t8 t8 t8 t7 t7 .	111 101 000 111 100 101 000 111 101	0 1 2 3 4 5 6 7 8 9
000 t8 t8 t7 t7 t7 t7 t8 t7 .	000 011 001 100 011 010 001 010 001	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t8 t8 t7 t8 t8 t7 .	010 110 110 111 100 011 001 010 001	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t7 t7 t7 t8 t7 t7 .	000 011 010 001 100 011 001 100 011	0 1 2 3 4 5 6 7 8 9
111 t8 t8 t8 t7 t7 t7 t7 t8 .	111 100 101 000 111 101 000 111 100	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t8 t7 t7 t8 t7 t8 .	110 110 110 111 101 000 011 010 110	0 1 2 3 4 5 6 7 8 9
111 t8 t8 t8 t8 t8 t7 t8 t7 .	111 100 101 000 011 001 100 101 000	0 1 2 3 4 5 6 7 8 9
011 t7 t7 t8 t7 t7 t7 t8 t7 .	011 010 001 010 001 100 011 001 100	0 1 2 3 4 5 6 7 8 9
010 t7 t8 t8 t8 t8 t8 t7 t8 .	010 001 010 110 111 100 101 000 011	0 1 2 3 4 5 6 7 8 9
100 t7 t8 t7 t8 t7 t8 t8 t8 .	100 011 001 100 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
000 t7 t8 t7 t8 t7 t7 t8 t8 .	000 111 100 011 001 100 011 001 010	0 1 2 3 4 5 6 7 8 9
100 t7 t8 t8 t8 t7 t7 t7 t7 .	100 011 001 010 110 110 110 110 110	0 1 2 3 4 5 6 7 8 9
000 t8 t7 t8 t8 t8 t8 t7 t8 .	000 011 010 110 111 100 101 000 011	0 1 2 3 4 5 6 7 8 9
110 t8 t8 t7 t7 t8 t8 t7 t7 .	110 111 100 011 010 110 111 101 000	0 1 2 3 4 5 6 7 8 9
001 t8 t8 t7 t7 t7 t7 t8 t8 .	001 010 110 110 110 110 110 111 100	0 1 2 3 4 5 6 7 8 9
100 t8 t7 t8 t7 t8 t7 t7 t7 .	100 101 000 011 010 110 110 110 110	0 1 2 3 4 5 6 7 8 9
001 t8 t7 t7 t7 t8 t7 t8 t8 .	001 010 001 100 011 001 100 101 000	0 1 2 3 4 5 6 7 8 9
001 t7 t8 t7 t7 t8 t8 t7 t7 .	001 100 101 000 111 100 101 000 111	0 1 2 3 4 5 6 7 8 9
110 t8 t7 t8 t7 t7 t7 t8 t8 .	110 111 101 000 111 101 000 011 001	0 1 2 3 4 5 6 7 8 9
000 t8 t8 t7 t8 t7 t7 t7 t7 .	000 011 001 100 101 000 111 101 000	0 1 2 3 4 5 6 7 8 9
110 t7 t7 t8 t8 t8 t8 t7 t8 .	110 110 110 111 100 101 000 111 100	0 1 2 3 4 5 6 7 8 9
100 t8 t7 t8 t8 t8 t8 t8 t7 .	100 101 000 011 001 010 110 111 101	0 1 2 3 4 5 6 7 8 9
001 t7 t8 t8 t7 t7 t8 t7 t7 .	001 100 101 000 111 101 000 111 101	0 1 2 3 4 5 6 7 8 9
100 t7 t7 t7 t7 t7 t7 t8 t7 .	100 011 010 001 100 011 010 110 110	0 1 2 3 4 5 6 7 8 9
110 t8 t8 t7 t8 t8 t8 t7 t8 .	110 111 100 011 001 010 110 110 111	0 1 2 3 4 5 6 7 8 9
010 t8 t8 t7 t7 t8 t7 t7 t7 .	010 110 111 101 000 011 010 001 100	0 1 2 3 4 5 6 7 8 9
001 t7 t8 t8 t8 t7 t7 t7 t8 .	001 100 101 000 011 010 001 100 101	0 1 2 3 4 5 6 7 8 9
111 t8 t8 t7 t7 t8 t8 t8 t7 .	111 100 101 000 111 100 101 000 111	0 1 2 3 4 5 6 7 8 9
001 t8 t8 t8 t7 t7 t8 t8 t8 .	001 010 110 111 101 000 011 001 010	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t8 t7 t8 t8 t7 t7 .	011 001 010 110 110 111 100 011 010	0 1 2 3 4 5 6 7 8 9
111 t7 t8 t8 t7 t7 t7 t8 t8 .	111 101 000 011 010 001 100 101 000	0 1 2 3 4 5 6 7 8 9
010 t8 t8 t8 t7 t7 t7 t7 t8 .	010 110 111 100 011 010 001 100 101	0 1 2 3 4 5 6 7 8 9
000 t8 t8 t7 t7 t8 t8 t8 t8 .	000 011 001 100 011 001 010 110 111	0 1 2 3 4 5 6 7 8 9
001 t7 t8 t7 t7 t7 t7 t7 t8 .	001 100 101 000 111 101 000 111 100	0 1 2 3 4 5 6 7 8 9
001 t8 t8 t7 t7 t7 t7 t7 t8 .	001 010 110 110 110 110 110 110 111	0 1 2 3 4 5 6 7 8 9
010 t7 t7 t8 t8 t8 t7 t7 t7 .	010 001 100 101 000 011 010 001 100	0 1 2 3 4 5 6 7 8 9
101 t7 t7 t7 t7 t7 t7 t7 t8 .	101 000 111 101 000 111 101 000 011	0 1 2 3 4 5 6 7 8 9
011 t8 t8 t8 t7 t7 t7 t8 t8 .	011 001 010 110 110 110 110 111 100	0 1 2 3 4 5 6 7 8 9
010 t8 t7 t7 t8 t8 t7 t8 t7 .	010 110 110 110 111 100 011 001 100	0 1 2 3 4 5 6 7 8 9
010 t7 t8 t8 t7 t8 t8 t7 t7 .	010 001 010 110 110 111 100 011 010	0 1 2 3 4 5 6 7 8 9
110 t7 t8 t8 t7 t8 t7 t7 t7 .	110 110 111 100 011 001 100 011 010	0 1 2 3 4 5 6 7 8 9
010 t7 t7 t8 t7 t8 t8 t8 t8 .	010 001 100 101 000 011 001 010 110	0 1 2 3 4 5 6 7 8 9
101 t7 t8 t8 t8 t7 t7 t7 t8 .	101 000 011 001 010 001 100 011 001	0 1 2 3 4 5 6 7 8 9
110 t8 t8 t8 t8 t8 t8 t7 t7 .	110 111 100 101 000 011 001 100 011	0 1 2 3 4 5 6 7 8 9
